"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Mon May 18 01:29:34 UTC 2026","passed","Mon May 18 01:29:34 UTC 2026","","","",""
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","","",""
"","6537","API token and login information","","Mon May 18 01:30:31 UTC 2026","passed","Mon May 18 01:30:37 UTC 2026","","API token and login information","",""
"","2","should throw error when the record number field code is not found","ParserError","Mon May 18 01:29:34 UTC 2026","passed","Mon May 18 01:29:34 UTC 2026","","","",""
"","315","should reject when no auth is provided","customize apply","Mon May 18 01:29:30 UTC 2026","passed","Mon May 18 01:29:31 UTC 2026","","","",""
"","1","[$#] convert 'STATUS_ASSIGNEE' field correctly","convertFieldValue","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","","",""
"","4550","Login authorization - short password option","","Mon May 18 01:31:06 UTC 2026","passed","Mon May 18 01:31:11 UTC 2026","","Login authorization - short password option","",""
"","4567","Sjis encoded file","","Mon May 18 01:31:29 UTC 2026","passed","Mon May 18 01:31:34 UTC 2026","","Sjis encoded file","",""
"","1","should return TRUE if two buffers are the same","Helper functions","Mon May 18 01:29:31 UTC 2026","passed","Mon May 18 01:29:31 UTC 2026","","compareBuffers","",""
"","7","can detect file format correctly","readFile","Mon May 18 01:29:34 UTC 2026","passed","Mon May 18 01:29:34 UTC 2026","","","",""
"","317","should reject when no auth is provided","record import","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:29 UTC 2026","","","",""
"","10352","Specify records with a file","","Mon May 18 01:30:49 UTC 2026","passed","Mon May 18 01:30:59 UTC 2026","","Specify records with a file","",""
"","31","'`url`'","validate","Mon May 18 01:29:31 UTC 2026","passed","Mon May 18 01:29:32 UTC 2026","","","",""
"","1","'empty field value'","fieldInSubtableReader","Mon May 18 01:29:31 UTC 2026","passed","Mon May 18 01:29:31 UTC 2026","","","",""
"","2","'should convert csv string with no rec…'","parseCsv","Mon May 18 01:29:33 UTC 2026","passed","Mon May 18 01:29:33 UTC 2026","","","",""
"","1","[$#] convert 'CREATED_TIME' field correctly","convertFieldValue","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","","",""
"","1453","Specified app does not exist","","Mon May 18 01:30:23 UTC 2026","passed","Mon May 18 01:30:24 UTC 2026","","Specified app does not exist","",""
"","10029","Update by number field","","Mon May 18 01:31:11 UTC 2026","passed","Mon May 18 01:31:21 UTC 2026","","Update by number field","",""
"","7","can download files in subtable to a specified directory","getRecords","Mon May 18 01:29:27 UTC 2026","passed","Mon May 18 01:29:27 UTC 2026","","","",""
"","4","should accept when api-token is provided","buildConnectionOptions with apiToken auth","Mon May 18 01:29:31 UTC 2026","passed","Mon May 18 01:29:31 UTC 2026","","","",""
"","2","'should throw error when the field spe…'","upsertRecords","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","","",""
"","2","should pass information of client certificate to the apiClient correctly","api","Mon May 18 01:29:27 UTC 2026","passed","Mon May 18 01:29:27 UTC 2026","","","",""
"","2","should generate file correctly","File Generator functions","Mon May 18 01:29:33 UTC 2026","passed","Mon May 18 01:29:33 UTC 2026","","Generate file success","",""
"","2","'should throw error when the field in …'","upsertRecords","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","","",""
"","632","Unknown option","","Mon May 18 01:30:25 UTC 2026","passed","Mon May 18 01:30:25 UTC 2026","","Unknown option","",""
"","3735","Cancel the operation at confirmation","","Mon May 18 01:30:39 UTC 2026","passed","Mon May 18 01:30:43 UTC 2026","","Cancel the operation at confirmation","",""
"","791","Skip confirmation by --yes when file exists","","Mon May 18 01:30:35 UTC 2026","passed","Mon May 18 01:30:36 UTC 2026","","Skip confirmation by --yes when file exists","",""
"","1","should return the arguments list of the record 'delete' correctly","Record - Subcommand","Mon May 18 01:29:31 UTC 2026","passed","Mon May 18 01:29:31 UTC 2026","","getArgumentsListBySubcommand","",""
"","1832","API token for different app","","Mon May 18 01:30:35 UTC 2026","passed","Mon May 18 01:30:37 UTC 2026","","API token for different app","",""
"","13272","Attachments on multiple records","","Mon May 18 01:31:18 UTC 2026","passed","Mon May 18 01:31:31 UTC 2026","","Attachments on multiple records","",""
"","1","[$#] convert 'CREATED_TIME' field correctly","convertFieldValue","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","","",""
"","19","'`sandbox-valid`'","validate","Mon May 18 01:29:32 UTC 2026","passed","Mon May 18 01:29:32 UTC 2026","","","",""
"","2","should be constructed with string cause","ParserError","Mon May 18 01:29:34 UTC 2026","passed","Mon May 18 01:29:34 UTC 2026","","","",""
"","4089","Specify a table","","Mon May 18 01:30:38 UTC 2026","passed","Mon May 18 01:30:42 UTC 2026","","Specify a table","",""
"","5567","Update plugin","","Mon May 18 01:30:28 UTC 2026","failed","Mon May 18 01:30:34 UTC 2026","","Update plugin","",""
"","1","should throw an error when retry conditions are not match","retry","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","input async function","",""
"","316","should reject --username with auth required error","record delete","Mon May 18 01:29:29 UTC 2026","passed","Mon May 18 01:29:30 UTC 2026","","","",""
"","8","manifest v2","ContentsZip","Mon May 18 01:29:31 UTC 2026","passed","Mon May 18 01:29:31 UTC 2026","","should be able to create ContentsZip from a plugin directory","",""
"","206","Login authentication is not supported","","Mon May 18 01:30:27 UTC 2026","passed","Mon May 18 01:30:27 UTC 2026","","Login authentication is not supported","",""
"","1","should throw error when required columns are not found","Helper functions","Mon May 18 01:29:31 UTC 2026","passed","Mon May 18 01:29:31 UTC 2026","","validateRequireColumnsInTable","",""
"","319","should reject when no auth is provided","plugin upload","Mon May 18 01:29:30 UTC 2026","passed","Mon May 18 01:29:30 UTC 2026","","","",""
"","4","should reject when only password is provided","buildConnectionOptions with password auth","Mon May 18 01:29:31 UTC 2026","passed","Mon May 18 01:29:31 UTC 2026","","","",""
"","4123","API token authorization","","Mon May 18 01:30:40 UTC 2026","passed","Mon May 18 01:30:44 UTC 2026","","API token authorization","",""
"","1","GitHub APIエラー時にfalseを返す","template/github","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","isGitHubTemplateExists","",""
"","1","[$#] convert 'RECORD_NUMBER' field correctly","convertFieldValue","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","","",""
"","1","uses (not set) for missing description / homepage","buildPluginSummary","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","","",""
"","270","File path is not specified","","Mon May 18 01:30:46 UTC 2026","passed","Mon May 18 01:30:46 UTC 2026","","File path is not specified","",""
"","1","should emit deprecation warning message","stability","Mon May 18 01:29:32 UTC 2026","passed","Mon May 18 01:29:32 UTC 2026","","emitDeprecationWarning","",""
"","4","存在しないテンプレート名でエラーをスローする","template","Mon May 18 01:29:27 UTC 2026","passed","Mon May 18 01:29:27 UTC 2026","","setupTemplate","",""
"","3","should return distinct local files from the manifest","sourceListV2","Mon May 18 01:29:31 UTC 2026","passed","Mon May 18 01:29:31 UTC 2026","","","",""
"","1","should return parsed string","parseKintoneRestAPIError","Mon May 18 01:29:31 UTC 2026","passed","Mon May 18 01:29:31 UTC 2026","","","",""
"","706","API token is a draft","","Mon May 18 01:30:43 UTC 2026","passed","Mon May 18 01:30:43 UTC 2026","","API token is a draft","",""
"","1","should throw an error when retry conditions are not match","retry","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","input sync function","",""
"","1","should throw an error when all retries are failed","retry","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","input sync function","",""
"","7","can read sjis encoded csv file correctly","readFile","Mon May 18 01:29:34 UTC 2026","passed","Mon May 18 01:29:34 UTC 2026","","","",""
"","1","should be set es parameters in supportEs is true","qa","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","optional lang parameters","runPrompt","",""
"","5433","Specify output path","","Mon May 18 01:30:29 UTC 2026","passed","Mon May 18 01:30:35 UTC 2026","","Specify output path","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Mon May 18 01:29:27 UTC 2026","passed","Mon May 18 01:29:27 UTC 2026","","","",""
"","3425","Update-key field is not set to unique (number)","","Mon May 18 01:31:21 UTC 2026","passed","Mon May 18 01:31:25 UTC 2026","","Update-key field is not set to unique (number)","",""
"","1","[$#] convert 'MULTI_SELECT' field correctly","convertFieldValue","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","","",""
"","40","the zip passes signature verification","PluginZip","Mon May 18 01:29:33 UTC 2026","passed","Mon May 18 01:29:33 UTC 2026","","","",""
"","893","Unsupported file type","","Mon May 18 01:30:28 UTC 2026","passed","Mon May 18 01:30:28 UTC 2026","","Unsupported file type","",""
"","784","API token is a draft","","Mon May 18 01:30:27 UTC 2026","passed","Mon May 18 01:30:27 UTC 2026","","API token is a draft","",""
"","716","A duplicate API token for the same app","","Mon May 18 01:30:43 UTC 2026","passed","Mon May 18 01:30:44 UTC 2026","","A duplicate API token for the same app","",""
"","2","'should upsert records correctly with …'","upsertRecords","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","","",""
"","6045","Proceed with the execution by pressing ""Y""","","Mon May 18 01:31:15 UTC 2026","passed","Mon May 18 01:31:21 UTC 2026","","Proceed with the execution by pressing ""Y""","",""
"","1","should set ""none"" to the log config level when log-level argument is ""none""","logHandler","Mon May 18 01:29:34 UTC 2026","passed","Mon May 18 01:29:34 UTC 2026","","","",""
"","656","Unknown subcommand","","Mon May 18 01:30:25 UTC 2026","passed","Mon May 18 01:30:25 UTC 2026","","Unknown subcommand","",""
"","926","Specify sjis with utf8 encoded file","","Mon May 18 01:30:31 UTC 2026","passed","Mon May 18 01:30:32 UTC 2026","","Specify sjis with utf8 encoded file","",""
"","1","[$#] convert 'CHECK_BOX' field correctly","convertFieldValue","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","","",""
"","1","'should throw error when the record nu…'","validateRecordNumbers","Mon May 18 01:29:31 UTC 2026","passed","Mon May 18 01:29:31 UTC 2026","","","",""
"","2","should stringify records as csv correctly (iterative)","stringifier","Mon May 18 01:29:33 UTC 2026","passed","Mon May 18 01:29:33 UTC 2026","","","",""
"","1","'formLayout should create schema corre…'","createSchema","Mon May 18 01:29:34 UTC 2026","passed","Mon May 18 01:29:34 UTC 2026","","","",""
"","2","returns identity / description / homepage from the manifest","buildJsonInfo","Mon May 18 01:29:31 UTC 2026","passed","Mon May 18 01:29:31 UTC 2026","","","",""
"","2","should throw error when API response is error","deleteAllRecords","Mon May 18 01:29:31 UTC 2026","passed","Mon May 18 01:29:31 UTC 2026","","","",""
"","78","should call installPlugin API when the plugin have not been installed on kintone","plugin upload command","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","","",""
"","1","[$#] convert 'CREATOR' field correctly","convertFieldValue","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","","",""
"","1","should return FALSE if two buffers are different","Helper functions","Mon May 18 01:29:31 UTC 2026","passed","Mon May 18 01:29:31 UTC 2026","","compareBuffers","",""
"","1","[$#] convert 'ORGANIZATION_SELECT' field correctly","convertFieldValue","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","","",""
"","4752","Login authorization - short username option","","Mon May 18 01:30:52 UTC 2026","passed","Mon May 18 01:30:57 UTC 2026","","Login authorization - short username option","",""
"","22","'`maxFileSize`'","validate","Mon May 18 01:29:32 UTC 2026","passed","Mon May 18 01:29:32 UTC 2026","","","",""
"","2","drops absent sandbox keys when serialized as JSON (undefined → omitted)","buildJsonInfo","Mon May 18 01:29:31 UTC 2026","passed","Mon May 18 01:29:31 UTC 2026","","","",""
"","379","Cancel the operation at confirmation","","Mon May 18 01:30:24 UTC 2026","passed","Mon May 18 01:30:24 UTC 2026","","Cancel the operation at confirmation","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","","",""
"","7733","Download attachments into a new directory","","Mon May 18 01:30:46 UTC 2026","passed","Mon May 18 01:30:54 UTC 2026","","Download attachments into a new directory","",""
"","10","Pack a plugin with sandbox, allowed_hosts and permissions","","Mon May 18 01:30:24 UTC 2026","failed","Mon May 18 01:30:24 UTC 2026","","Pack a plugin with sandbox, allowed_hosts and permissions","",""
"","1","GitHub APIエラー時にエラーをスローする","template/github","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","resolveGitHubTemplateSource","",""
"","1","should return a file list including the manifest","sourcelist","Mon May 18 01:29:31 UTC 2026","passed","Mon May 18 01:29:31 UTC 2026","","","",""
"","11512","Utf8 encoded file","","Mon May 18 01:30:29 UTC 2026","passed","Mon May 18 01:30:41 UTC 2026","","Utf8 encoded file","",""
"","6","should reject when no auth is provided","buildConnectionOptions with apiToken auth","Mon May 18 01:29:31 UTC 2026","passed","Mon May 18 01:29:31 UTC 2026","","","",""
"","916","Record number is not specified in a file","","Mon May 18 01:30:32 UTC 2026","passed","Mon May 18 01:30:33 UTC 2026","","Record number is not specified in a file","",""
"","1","formats sandbox: false correctly (not as not set)","buildPluginSummary","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","sandbox block","",""
"","1","'all fields have valid value'","fieldInSubtableReader","Mon May 18 01:29:31 UTC 2026","passed","Mon May 18 01:29:31 UTC 2026","","","",""
"","1","[$#] convert 'UPDATED_TIME' field correctly","convertFieldValue","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","","",""
"","414","URL protocol is not HTTPS","","Mon May 18 01:30:25 UTC 2026","passed","Mon May 18 01:30:26 UTC 2026","","URL protocol is not HTTPS","",""
"","3","既存のmanifest.jsonフィールドを保持する","template/manifest","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","updateManifests","",""
"","1086","App does not exist","","Mon May 18 01:30:25 UTC 2026","passed","Mon May 18 01:30:26 UTC 2026","","App does not exist","",""
"","42","manifest v1","ContentsZip","Mon May 18 01:29:31 UTC 2026","passed","Mon May 18 01:29:31 UTC 2026","","should be able to create ContentsZip from a plugin directory","",""
"","2","should not fail","addRecords","Mon May 18 01:29:27 UTC 2026","passed","Mon May 18 01:29:27 UTC 2026","","","",""
"","4613","Specify multiple fields","","Mon May 18 01:31:18 UTC 2026","passed","Mon May 18 01:31:23 UTC 2026","","Specify multiple fields","",""
"","1","should make the file list unique","sourcelist","Mon May 18 01:29:31 UTC 2026","passed","Mon May 18 01:29:31 UTC 2026","","","",""
"","1","GITHUB_TOKEN環境変数が設定されている場合、認証ヘッダーを使用する","template/github","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","isGitHubTemplateExists","",""
"","1560","App does not have records","","Mon May 18 01:31:07 UTC 2026","passed","Mon May 18 01:31:09 UTC 2026","","App does not have records","",""
"","1","returns null when no sandbox fields are defined","buildPluginSummary","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","sandbox block","",""
"","1","[$#] convert 'MULTI_LINE_TEXT' field correctly","convertFieldValue","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","","",""
"","1","should be able to validate by validateForName","qa","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","validator","",""
"","2","'should convert csv string to JSON cor…'","parseCsv","Mon May 18 01:29:33 UTC 2026","passed","Mon May 18 01:29:33 UTC 2026","","","",""
"","5","Plugin info surfaces sandbox, allowed_hosts and permissions","","Mon May 18 01:30:24 UTC 2026","failed","Mon May 18 01:30:24 UTC 2026","","Plugin info surfaces sandbox, allowed_hosts and permissions","",""
"","1","[$#] convert 'DROP_DOWN' field correctly","convertFieldValue","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","","",""
"","695","No app option","","Mon May 18 01:30:25 UTC 2026","passed","Mon May 18 01:30:26 UTC 2026","","No app option","",""
"","2","should return the delete query correctly","Record command","Mon May 18 01:29:31 UTC 2026","passed","Mon May 18 01:29:31 UTC 2026","","Valid parameters","",""
"","1","should pass parameters to the apiClient correctly","deleteAllRecords","Mon May 18 01:29:31 UTC 2026","passed","Mon May 18 01:29:31 UTC 2026","","","",""
"","1","should be constructed with string cause","ParserError","Mon May 18 01:29:34 UTC 2026","passed","Mon May 18 01:29:34 UTC 2026","","","",""
"","19","'`relative-path`'","validate","Mon May 18 01:29:32 UTC 2026","passed","Mon May 18 01:29:32 UTC 2026","","","",""
"","10972","Sjis encoded file","","Mon May 18 01:30:41 UTC 2026","passed","Mon May 18 01:30:52 UTC 2026","","Sjis encoded file","",""
"","1","should set ""info"" to the log config level when log-level argument is ""info""","logHandler","Mon May 18 01:29:34 UTC 2026","passed","Mon May 18 01:29:34 UTC 2026","","","",""
"","1","should be set ja parameters in supportJa is true","qa","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","optional lang parameters","runPrompt","",""
"","1","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","","",""
"","1599","User does not have privilege to add records","","Mon May 18 01:30:40 UTC 2026","passed","Mon May 18 01:30:42 UTC 2026","","User does not have privilege to add records","",""
"","1","uses (none) for explicitly empty arrays and (not set) for omitted children","buildPluginSummary","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","sandbox block","",""
"","1","should return true if the string is URL","util","Mon May 18 01:29:34 UTC 2026","passed","Mon May 18 01:29:34 UTC 2026","","isUrlString","",""
"","6069","Cancel the execution by pressing ""N""","","Mon May 18 01:31:09 UTC 2026","passed","Mon May 18 01:31:15 UTC 2026","","Cancel the execution by pressing ""N""","",""
"","1","[$#] convert 'DATETIME' field correctly","convertFieldValue","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","","",""
"","1428","Specified field does not exist","","Mon May 18 01:30:37 UTC 2026","passed","Mon May 18 01:30:39 UTC 2026","","Specified field does not exist","",""
"","2","不正なJSONファイルでエラーをスローする","template/package-json","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","updatePackageJson","",""
"","4526","Login authorization - short password option","","Mon May 18 01:30:57 UTC 2026","passed","Mon May 18 01:31:02 UTC 2026","","Login authorization - short password option","",""
"","1","should return error message","DeleteRecordsError","Mon May 18 01:29:34 UTC 2026","passed","Mon May 18 01:29:34 UTC 2026","","","",""
"","4","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","","",""
"","304","should throw error when an undefined argument is passed","main","Mon May 18 01:29:33 UTC 2026","passed","Mon May 18 01:29:33 UTC 2026","","","",""
"","1","should return the arguments list of the record 'export' correctly","Record - Subcommand","Mon May 18 01:29:31 UTC 2026","passed","Mon May 18 01:29:31 UTC 2026","","getArgumentsListBySubcommand","",""
"","1","should throw an Error if specified field does not exist","userSelected","Mon May 18 01:29:31 UTC 2026","passed","Mon May 18 01:29:31 UTC 2026","","","",""
"","2069","Incorrect guest space","","Mon May 18 01:30:56 UTC 2026","passed","Mon May 18 01:30:58 UTC 2026","","Incorrect guest space","",""
"","1","should return the arguments list of the record 'import' correctly","Record - Subcommand","Mon May 18 01:29:31 UTC 2026","passed","Mon May 18 01:29:31 UTC 2026","","getArgumentsListBySubcommand","",""
"","5861","App in a guest space (record delete)","","Mon May 18 01:30:28 UTC 2026","passed","Mon May 18 01:30:34 UTC 2026","","App in a guest space (record delete)","",""
"","5","should succeed the applying","index","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","apply","",""
"","867","Specified app does not exist","","Mon May 18 01:30:23 UTC 2026","passed","Mon May 18 01:30:24 UTC 2026","","Specified app does not exist","",""
"","1","should filter http(s) path","sourcelist","Mon May 18 01:29:31 UTC 2026","passed","Mon May 18 01:29:31 UTC 2026","","","",""
"","310","should reject --api-token with auth required error","plugin upload","Mon May 18 01:29:30 UTC 2026","passed","Mon May 18 01:29:30 UTC 2026","","","",""
"","774","Valid and invalid API tokens","","Mon May 18 01:30:43 UTC 2026","passed","Mon May 18 01:30:44 UTC 2026","","Valid and invalid API tokens","",""
"","2","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Mon May 18 01:29:31 UTC 2026","passed","Mon May 18 01:29:31 UTC 2026","","","",""
"","1","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","","",""
"","3","存在するテンプレート名でtrueを返す","template/github","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","isGitHubTemplateExists","",""
"","6194","Export customization settings","","Mon May 18 01:30:23 UTC 2026","passed","Mon May 18 01:30:29 UTC 2026","","Export customization settings","",""
"","3","should call kintone APIs by the right order","index","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","apply","",""
"","586","Display plugin info in JSON format","","Mon May 18 01:30:24 UTC 2026","passed","Mon May 18 01:30:25 UTC 2026","","Display plugin info in JSON format","",""
"","802","Incorrect guest space ID","","Mon May 18 01:30:28 UTC 2026","passed","Mon May 18 01:30:29 UTC 2026","","Incorrect guest space ID","",""
"","3060","Specified record does not exist","","Mon May 18 01:30:59 UTC 2026","passed","Mon May 18 01:31:02 UTC 2026","","Specified record does not exist","",""
"","5","should detect the mismatch encoding correctly","isMismatchEncoding","Mon May 18 01:29:34 UTC 2026","passed","Mon May 18 01:29:34 UTC 2026","","","",""
"","2333","Specify a field in a table","","Mon May 18 01:30:47 UTC 2026","passed","Mon May 18 01:30:49 UTC 2026","","Specify a field in a table","",""
"","1","[$#] convert 'GROUP_SELECT' field correctly","convertFieldValue","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","","",""
"","2","フォーマットされたJSON(インデント2)で書き込む","template/manifest","Mon May 18 01:29:28 UTC 2026","passed","Mon May 18 01:29:28 UTC 2026","","updateManifests","",""
"","2","should not fail","deleteAllRecords","Mon May 18 01:29:31 UTC 2026","passed","Mon May 18 01:29:31 UTC 2026","","","",""
"","3","should reject when no auth is provided","buildConnectionOptions with either auth","Mon May 18 01:29:31 UTC 2026","passed","Mon May 18 01:29:31 UTC 2026","","","",""
"","10845","Specify without app code","","Mon May 18 01:30:39 UTC 2026","passed","Mon May 18 01:30:50 UTC 2026","","Specify without app code","",""
"","306","should throw error when an undefined command is passed","main","Mon May 18 01:29:32 UTC 2026","passed","Mon May 18 01:29:33 UTC 2026","","","",""
"","4","should reject when only username is provided without password","buildConnectionOptions with either auth","Mon May 18 01:29:31 UTC 2026","passed","Mon May 18 01:29:31 UTC 2026","","","",""
"","6612","Press Enter for confirmation message","","Mon May 18 01:31:27 UTC 2026","passed","Mon May 18 01:31:34 UTC 2026","","Press Enter for confirmation message","",""
"","4063","Utf8 encoded file","","Mon May 18 01:31:25 UTC 2026","passed","Mon May 18 01:31:29 UTC 2026","","Utf8 encoded file","",""
